r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.269557e+06 	7.870645e+08 	8.223689e+01 	9.717765e+20 	2.315087e+03 	2.209127e+08 	9.541927e+04 	1.115111e+39 	7.499304e+38 	7.977882e+06 	3.333333e-01 	
1.270000e+06 	7.857350e+08 	8.143723e+01 	9.652084e+20 	2.335993e+03 	2.207260e+08 	9.448544e+04 	1.114066e+39 	7.493549e+38 	7.910161e+06 	3.333333e-01 	
1.270445e+06 	7.844051e+08 	8.064535e+01 	9.586718e+20 	2.357077e+03 	2.205391e+08 	9.356098e+04 	1.113020e+39 	7.487789e+38 	7.843041e+06 	3.333333e-01 	
1.270893e+06 	7.830747e+08 	7.986117e+01 	9.521666e+20 	2.378342e+03 	2.203520e+08 	9.264579e+04 	1.111972e+39 	7.482024e+38 	7.776515e+06 	3.333333e-01 	
1.271343e+06 	7.817440e+08 	7.908461e+01 	9.456929e+20 	2.399789e+03 	2.201647e+08 	9.173978e+04 	1.110924e+39 	7.476254e+38 	7.710577e+06 	3.333333e-01 	
1.271795e+06 	7.804129e+08 	7.831560e+01 	9.392505e+20 	2.421419e+03 	2.199772e+08 	9.084286e+04 	1.109873e+39 	7.470478e+38 	7.645223e+06 	3.333333e-01 	
1.272251e+06 	7.790814e+08 	7.755407e+01 	9.328395e+20 	2.443233e+03 	2.197895e+08 	8.995493e+04 	1.108822e+39 	7.464698e+38 	7.580447e+06 	3.333333e-01 	
1.272709e+06 	7.777495e+08 	7.679995e+01 	9.264596e+20 	2.465234e+03 	2.196015e+08 	8.907590e+04 	1.107769e+39 	7.458913e+38 	7.516243e+06 	3.333333e-01 	
1.273169e+06 	7.764173e+08 	7.605316e+01 	9.201111e+20 	2.487423e+03 	2.194134e+08 	8.820568e+04 	1.106715e+39 	7.453124e+38 	7.452607e+06 	3.333333e-01 	
1.273632e+06 	7.750847e+08 	7.531363e+01 	9.137939e+20 	2.509800e+03 	2.192250e+08 	8.734418e+04 	1.105660e+39 	7.447330e+38 	7.389534e+06 	3.333333e-01 	
1.274098e+06 	7.737519e+08 	7.458129e+01 	9.075080e+20 	2.532369e+03 	2.190364e+08 	8.649131e+04 	1.104603e+39 	7.441531e+38 	7.327017e+06 	3.333333e-01 	
1.274566e+06 	7.724188e+08 	7.385608e+01 	9.012536e+20 	2.555129e+03 	2.188476e+08 	8.564699e+04 	1.103546e+39 	7.435727e+38 	7.265051e+06 	3.333333e-01 	
1.275036e+06 	7.710853e+08 	7.313791e+01 	8.950303e+20 	2.578084e+03 	2.186587e+08 	8.481112e+04 	1.102487e+39 	7.429919e+38 	7.203632e+06 	3.333333e-01 	
1.275510e+06 	7.697516e+08 	7.242673e+01 	8.888382e+20 	2.601233e+03 	2.184695e+08 	8.398363e+04 	1.101426e+39 	7.424107e+38 	7.142755e+06 	3.333333e-01 	
1.275986e+06 	7.684177e+08 	7.172246e+01 	8.826772e+20 	2.624580e+03 	2.182801e+08 	8.316442e+04 	1.100365e+39 	7.418291e+38 	7.082415e+06 	3.333333e-01 	
1.276464e+06 	7.670834e+08 	7.102505e+01 	8.765471e+20 	2.648124e+03 	2.180905e+08 	8.235342e+04 	1.099302e+39 	7.412470e+38 	7.022607e+06 	3.333333e-01 	
1.276946e+06 	7.657489e+08 	7.033441e+01 	8.704481e+20 	2.671869e+03 	2.179007e+08 	8.155054e+04 	1.098239e+39 	7.406646e+38 	6.963326e+06 	3.333333e-01 	
1.277429e+06 	7.644142e+08 	6.965049e+01 	8.643799e+20 	2.695814e+03 	2.177107e+08 	8.075569e+04 	1.097174e+39 	7.400817e+38 	6.904568e+06 	3.333333e-01 	
1.277916e+06 	7.630792e+08 	6.897322e+01 	8.583427e+20 	2.719963e+03 	2.175205e+08 	7.996880e+04 	1.096108e+39 	7.394985e+38 	6.846326e+06 	3.333333e-01 	
1.278405e+06 	7.617440e+08 	6.830253e+01 	8.523364e+20 	2.744316e+03 	2.173302e+08 	7.918979e+04 	1.095041e+39 	7.389149e+38 	6.788598e+06 	3.333333e-01 	
1.278897e+06 	7.604087e+08 	6.763837e+01 	8.463610e+20 	2.768876e+03 	2.171396e+08 	7.841856e+04 	1.093972e+39 	7.383309e+38 	6.731377e+06 	3.333333e-01 	
1.279392e+06 	7.590732e+08 	6.698066e+01 	8.404168e+20 	2.793643e+03 	2.169488e+08 	7.765505e+04 	1.092903e+39 	7.377466e+38 	6.674659e+06 	3.333333e-01 	
1.279889e+06 	7.577375e+08 	6.632936e+01 	8.345031e+20 	2.818620e+03 	2.167579e+08 	7.689918e+04 	1.091833e+39 	7.371619e+38 	6.618440e+06 	3.333333e-01 	
1.280389e+06 	7.564017e+08 	6.568438e+01 	8.286203e+20 	2.843808e+03 	2.165667e+08 	7.615086e+04 	1.090761e+39 	7.365768e+38 	6.562714e+06 	3.333333e-01 	
1.280891e+06 	7.550658e+08 	6.504567e+01 	8.227681e+20 	2.869209e+03 	2.163754e+08 	7.541003e+04 	1.089689e+39 	7.359914e+38 	6.507479e+06 	3.333333e-01 	
1.281396e+06 	7.537297e+08 	6.441318e+01 	8.169465e+20 	2.894824e+03 	2.161839e+08 	7.467661e+04 	1.088615e+39 	7.354057e+38 	6.452729e+06 	3.333333e-01 	
1.281904e+06 	7.523934e+08 	6.378684e+01 	8.111554e+20 	2.920655e+03 	2.159921e+08 	7.395052e+04 	1.087541e+39 	7.348196e+38 	6.398459e+06 	3.333333e-01 	
1.282415e+06 	7.510571e+08 	6.316658e+01 	8.053948e+20 	2.946703e+03 	2.158002e+08 	7.323169e+04 	1.086465e+39 	7.342332e+38 	6.344666e+06 	3.333333e-01 	
1.282929e+06 	7.497206e+08 	6.255236e+01 	7.996646e+20 	2.972971e+03 	2.156082e+08 	7.252004e+04 	1.085389e+39 	7.336466e+38 	6.291345e+06 	3.333333e-01 	
1.283445e+06 	7.483841e+08 	6.194411e+01 	7.939648e+20 	2.999461e+03 	2.154159e+08 	7.181550e+04 	1.084311e+39 	7.330596e+38 	6.238492e+06 	3.333333e-01 	
1.283964e+06 	7.470476e+08 	6.134178e+01 	7.882956e+20 	3.026173e+03 	2.152234e+08 	7.111799e+04 	1.083233e+39 	7.324724e+38 	6.186101e+06 	3.333333e-01 	
1.284485e+06 	7.457110e+08 	6.074530e+01 	7.826569e+20 	3.053110e+03 	2.150308e+08 	7.042745e+04 	1.082154e+39 	7.318848e+38 	6.134169e+06 	3.333333e-01 	
1.285009e+06 	7.443744e+08 	6.015462e+01 	7.770484e+20 	3.080273e+03 	2.148380e+08 	6.974380e+04 	1.081073e+39 	7.312970e+38 	6.082692e+06 	3.333333e-01 	
1.285537e+06 	7.430377e+08 	5.956969e+01 	7.714701e+20 	3.107664e+03 	2.146451e+08 	6.906699e+04 	1.079992e+39 	7.307089e+38 	6.031666e+06 	3.333333e-01 	
1.286066e+06 	7.417011e+08 	5.899044e+01 	7.659220e+20 	3.135285e+03 	2.144519e+08 	6.839692e+04 	1.078910e+39 	7.301206e+38 	5.981087e+06 	3.333333e-01 	
1.286599e+06 	7.403644e+08 	5.841683e+01 	7.604039e+20 	3.163138e+03 	2.142586e+08 	6.773355e+04 	1.077827e+39 	7.295320e+38 	5.930950e+06 	3.333333e-01 	
1.287134e+06 	7.390277e+08 	5.784879e+01 	7.549157e+20 	3.191224e+03 	2.140651e+08 	6.707680e+04 	1.076744e+39 	7.289431e+38 	5.881252e+06 	3.333333e-01 	
1.287673e+06 	7.376911e+08 	5.728628e+01 	7.494575e+20 	3.219545e+03 	2.138714e+08 	6.642660e+04 	1.075659e+39 	7.283541e+38 	5.831989e+06 	3.333333e-01 	
1.288214e+06 	7.363544e+08 	5.672924e+01 	7.440292e+20 	3.248103e+03 	2.136776e+08 	6.578288e+04 	1.074573e+39 	7.277648e+38 	5.783156e+06 	3.333333e-01 	
1.288758e+06 	7.350178e+08 	5.617761e+01 	7.386308e+20 	3.276901e+03 	2.134835e+08 	6.514559e+04 	1.073487e+39 	7.271753e+38 	5.734750e+06 	3.333333e-01 	
1.289304e+06 	7.336814e+08 	5.563135e+01 	7.332623e+20 	3.305939e+03 	2.132894e+08 	6.451464e+04 	1.072400e+39 	7.265856e+38 	5.686766e+06 	3.333333e-01 	
1.289854e+06 	7.323450e+08 	5.509040e+01 	7.279236e+20 	3.335219e+03 	2.130950e+08 	6.388999e+04 	1.071312e+39 	7.259956e+38 	5.639200e+06 	3.333333e-01 	
1.290406e+06 	7.310087e+08 	5.455471e+01 	7.226146e+20 	3.364745e+03 	2.129005e+08 	6.327156e+04 	1.070223e+39 	7.254055e+38 	5.592050e+06 	3.333333e-01 	
1.290961e+06 	7.296725e+08 	5.402422e+01 	7.173352e+20 	3.394516e+03 	2.127059e+08 	6.265930e+04 	1.069134e+39 	7.248152e+38 	5.545311e+06 	3.333333e-01 	
1.291519e+06 	7.283364e+08 	5.349890e+01 	7.120854e+20 	3.424536e+03 	2.125110e+08 	6.205314e+04 	1.068044e+39 	7.242247e+38 	5.498980e+06 	3.333333e-01 	
1.292079e+06 	7.270005e+08 	5.297869e+01 	7.068649e+20 	3.454806e+03 	2.123160e+08 	6.145301e+04 	1.066953e+39 	7.236340e+38 	5.453053e+06 	3.333333e-01 	
1.292643e+06 	7.256647e+08 	5.246353e+01 	7.016738e+20 	3.485328e+03 	2.121209e+08 	6.085887e+04 	1.065861e+39 	7.230432e+38 	5.407526e+06 	3.333333e-01 	
1.293210e+06 	7.243290e+08 	5.195338e+01 	6.965120e+20 	3.516103e+03 	2.119256e+08 	6.027064e+04 	1.064769e+39 	7.224522e+38 	5.362395e+06 	3.333333e-01 	
1.293779e+06 	7.229934e+08 	5.144820e+01 	6.913794e+20 	3.547135e+03 	2.117301e+08 	5.968827e+04 	1.063676e+39 	7.218610e+38 	5.317658e+06 	3.333333e-01 	
1.294351e+06 	7.216581e+08 	5.094792e+01 	6.862761e+20 	3.578425e+03 	2.115345e+08 	5.911169e+04 	1.062582e+39 	7.212698e+38 	5.273309e+06 	3.333333e-01 	
1.294926e+06 	7.203230e+08 	5.045251e+01 	6.812020e+20 	3.609975e+03 	2.113387e+08 	5.854085e+04 	1.061488e+39 	7.206783e+38 	5.229347e+06 	3.333333e-01 	
1.295504e+06 	7.189881e+08 	4.996192e+01 	6.761571e+20 	3.641787e+03 	2.111428e+08 	5.797569e+04 	1.060393e+39 	7.200868e+38 	5.185766e+06 	3.333333e-01 	
1.296085e+06 	7.176534e+08 	4.947610e+01 	6.711411e+20 	3.673863e+03 	2.109467e+08 	5.741616e+04 	1.059297e+39 	7.194951e+38 	5.142564e+06 	3.333333e-01 	
1.296668e+06 	7.163190e+08 	4.899500e+01 	6.661541e+20 	3.706204e+03 	2.107505e+08 	5.686218e+04 	1.058201e+39 	7.189033e+38 	5.099738e+06 	3.333333e-01 	
1.297255e+06 	7.149848e+08 	4.851858e+01 	6.611959e+20 	3.738814e+03 	2.105542e+08 	5.631372e+04 	1.057104e+39 	7.183114e+38 	5.057283e+06 	3.333333e-01 	
1.297844e+06 	7.136508e+08 	4.804679e+01 	6.562663e+20 	3.771694e+03 	2.103577e+08 	5.577071e+04 	1.056007e+39 	7.177194e+38 	5.015198e+06 	3.333333e-01 	
1.298437e+06 	7.123171e+08 	4.757959e+01 	6.513654e+20 	3.804845e+03 	2.101610e+08 	5.523310e+04 	1.054909e+39 	7.171274e+38 	4.973477e+06 	3.333333e-01 	
1.299032e+06 	7.109836e+08 	4.711694e+01 	6.464931e+20 	3.838271e+03 	2.099642e+08 	5.470084e+04 	1.053810e+39 	7.165352e+38 	4.932119e+06 	3.333333e-01 	
1.299631e+06 	7.096505e+08 	4.665878e+01 	6.416493e+20 	3.871973e+03 	2.097673e+08 	5.417386e+04 	1.052711e+39 	7.159430e+38 	4.891119e+06 	3.333333e-01 	
1.300232e+06 	7.083176e+08 	4.620508e+01 	6.368340e+20 	3.905953e+03 	2.095702e+08 	5.365211e+04 	1.051611e+39 	7.153507e+38 	4.850475e+06 	3.333333e-01 	
1.300836e+06 	7.069852e+08 	4.575579e+01 	6.320471e+20 	3.940214e+03 	2.093730e+08 	5.313555e+04 	1.050511e+39 	7.147583e+38 	4.810182e+06 	3.333333e-01 	
1.301443e+06 	7.056530e+08 	4.531086e+01 	6.272887e+20 	3.974758e+03 	2.091756e+08 	5.262411e+04 	1.049411e+39 	7.141659e+38 	4.770239e+06 	3.333333e-01 	
1.302053e+06 	7.043212e+08 	4.487027e+01 	6.225584e+20 	4.009587e+03 	2.089781e+08 	5.211775e+04 	1.048310e+39 	7.135734e+38 	4.730641e+06 	3.333333e-01 	
1.302666e+06 	7.029898e+08 	4.443396e+01 	6.178563e+20 	4.044702e+03 	2.087805e+08 	5.161642e+04 	1.047208e+39 	7.129809e+38 	4.691386e+06 	3.333333e-01 	
1.303282e+06 	7.016587e+08 	4.400189e+01 	6.131822e+20 	4.080107e+03 	2.085828e+08 	5.112006e+04 	1.046106e+39 	7.123883e+38 	4.652471e+06 	3.333333e-01 	
1.303901e+06 	7.003280e+08 	4.357402e+01 	6.085361e+20 	4.115803e+03 	2.083849e+08 	5.062863e+04 	1.045003e+39 	7.117957e+38 	4.613892e+06 	3.333333e-01 	
1.304523e+06 	6.989977e+08 	4.315031e+01 	6.039178e+20 	4.151792e+03 	2.081869e+08 	5.014208e+04 	1.043900e+39 	7.112031e+38 	4.575647e+06 	3.333333e-01 	
1.305148e+06 	6.976677e+08 	4.273073e+01 	5.993272e+20 	4.188077e+03 	2.079887e+08 	4.966035e+04 	1.042797e+39 	7.106105e+38 	4.537732e+06 	3.333333e-01 	
1.305775e+06 	6.963382e+08 	4.231522e+01 	5.947643e+20 	4.224660e+03 	2.077904e+08 	4.918339e+04 	1.041693e+39 	7.100179e+38 	4.500145e+06 	3.333333e-01 	
1.306406e+06 	6.950091e+08 	4.190375e+01 	5.902292e+20 	4.261543e+03 	2.075920e+08 	4.871116e+04 	1.040589e+39 	7.094253e+38 	4.462883e+06 	3.333333e-01 	
1.307040e+06 	6.936805e+08 	4.149629e+01 	5.857217e+20 	4.298729e+03 	2.073935e+08 	4.824361e+04 	1.039484e+39 	7.088327e+38 	4.425942e+06 	3.333333e-01 	
1.307677e+06 	6.923524e+08 	4.109278e+01 	5.812417e+20 	4.336220e+03 	2.071949e+08 	4.778069e+04 	1.038379e+39 	7.082401e+38 	4.389319e+06 	3.333333e-01 	
1.308317e+06 	6.910247e+08 	4.069320e+01 	5.767890e+20 	4.374019e+03 	2.069961e+08 	4.732236e+04 	1.037274e+39 	7.076475e+38 	4.353012e+06 	3.333333e-01 	
1.308960e+06 	6.896975e+08 	4.029751e+01 	5.723637e+20 	4.412126e+03 	2.067973e+08 	4.686856e+04 	1.036168e+39 	7.070549e+38 	4.317018e+06 	3.333333e-01 	
1.309606e+06 	6.883708e+08 	3.990566e+01 	5.679656e+20 	4.450546e+03 	2.065983e+08 	4.641926e+04 	1.035062e+39 	7.064624e+38 	4.281335e+06 	3.333333e-01 	
1.310255e+06 	6.870446e+08 	3.951763e+01 	5.635945e+20 	4.489279e+03 	2.063992e+08 	4.597441e+04 	1.033956e+39 	7.058699e+38 	4.245959e+06 	3.333333e-01 	
1.310907e+06 	6.857189e+08 	3.913336e+01 	5.592504e+20 	4.528329e+03 	2.061999e+08 	4.553396e+04 	1.032850e+39 	7.052774e+38 	4.210887e+06 	3.333333e-01 	
1.311562e+06 	6.843936e+08 	3.875284e+01 	5.549331e+20 	4.567697e+03 	2.060006e+08 	4.509787e+04 	1.031743e+39 	7.046851e+38 	4.176118e+06 	3.333333e-01 	
1.312220e+06 	6.830690e+08 	3.837601e+01 	5.506428e+20 	4.607387e+03 	2.058011e+08 	4.466609e+04 	1.030636e+39 	7.040927e+38 	4.141647e+06 	3.333333e-01 	
1.312881e+06 	6.817449e+08 	3.800285e+01 	5.463792e+20 	4.647401e+03 	2.056016e+08 	4.423858e+04 	1.029528e+39 	7.035005e+38 	4.107473e+06 	3.333333e-01 	
1.313545e+06 	6.804213e+08 	3.763331e+01 	5.421424e+20 	4.687741e+03 	2.054019e+08 	4.381530e+04 	1.028421e+39 	7.029083e+38 	4.073593e+06 	3.333333e-01 	
1.314213e+06 	6.790984e+08 	3.726737e+01 	5.379321e+20 	4.728410e+03 	2.052021e+08 	4.339620e+04 	1.027313e+39 	7.023162e+38 	4.040003e+06 	3.333333e-01 	
1.314883e+06 	6.777761e+08 	3.690499e+01 	5.337484e+20 	4.769410e+03 	2.050022e+08 	4.298124e+04 	1.026205e+39 	7.017242e+38 	4.006702e+06 	3.333333e-01 	
1.315556e+06 	6.764543e+08 	3.654613e+01 	5.295910e+20 	4.810744e+03 	2.048022e+08 	4.257038e+04 	1.025096e+39 	7.011322e+38 	3.973687e+06 	3.333333e-01 	
1.316233e+06 	6.751332e+08 	3.619076e+01 	5.254599e+20 	4.852413e+03 	2.046021e+08 	4.216358e+04 	1.023988e+39 	7.005404e+38 	3.940956e+06 	3.333333e-01 	
1.316912e+06 	6.738126e+08 	3.583885e+01 	5.213550e+20 	4.894421e+03 	2.044019e+08 	4.176080e+04 	1.022879e+39 	6.999486e+38 	3.908505e+06 	3.333333e-01 	
1.317595e+06 	6.724927e+08 	3.549036e+01 	5.172761e+20 	4.936770e+03 	2.042016e+08 	4.136199e+04 	1.021770e+39 	6.993570e+38 	3.876333e+06 	3.333333e-01 	
1.318281e+06 	6.711734e+08 	3.514526e+01 	5.132231e+20 	4.979463e+03 	2.040012e+08 	4.096712e+04 	1.020661e+39 	6.987655e+38 	3.844437e+06 	3.333333e-01 	
1.318970e+06 	6.698547e+08 	3.480351e+01 	5.091961e+20 	5.022502e+03 	2.038007e+08 	4.057615e+04 	1.019552e+39 	6.981741e+38 	3.812813e+06 	3.333333e-01 	
1.319662e+06 	6.685368e+08 	3.446509e+01 	5.051950e+20 	5.065890e+03 	2.036002e+08 	4.018904e+04 	1.018443e+39 	6.975829e+38 	3.781461e+06 	3.333333e-01 	
1.320357e+06 	6.672195e+08 	3.412995e+01 	5.012196e+20 	5.109630e+03 	2.033995e+08 	3.980573e+04 	1.017334e+39 	6.969917e+38 	3.750377e+06 	3.333333e-01 	
1.321055e+06 	6.659030e+08 	3.379808e+01 	4.972699e+20 	5.153724e+03 	2.031987e+08 	3.942621e+04 	1.016224e+39 	6.964008e+38 	3.719559e+06 	3.333333e-01 	
1.321757e+06 	6.645871e+08 	3.346943e+01 	4.933457e+20 	5.198174e+03 	2.029978e+08 	3.905043e+04 	1.015114e+39 	6.958099e+38 	3.689004e+06 	3.333333e-01 	
1.322461e+06 	6.632720e+08 	3.314398e+01 	4.894469e+20 	5.242984e+03 	2.027969e+08 	3.867836e+04 	1.014005e+39 	6.952192e+38 	3.658711e+06 	3.333333e-01 	
1.323169e+06 	6.619575e+08 	3.282169e+01 	4.855734e+20 	5.288156e+03 	2.025958e+08 	3.830995e+04 	1.012895e+39 	6.946287e+38 	3.628677e+06 	3.333333e-01 	
1.323880e+06 	6.606438e+08 	3.250254e+01 	4.817251e+20 	5.333693e+03 	2.023947e+08 	3.794517e+04 	1.011785e+39 	6.940383e+38 	3.598900e+06 	3.333333e-01 	
1.324594e+06 	6.593308e+08 	3.218649e+01 	4.779019e+20 	5.379597e+03 	2.021935e+08 	3.758398e+04 	1.010675e+39 	6.934481e+38 	3.569377e+06 	3.333333e-01 	
1.325311e+06 	6.580186e+08 	3.187351e+01 	4.741037e+20 	5.425871e+03 	2.019922e+08 	3.722635e+04 	1.009566e+39 	6.928581e+38 	3.540106e+06 	3.333333e-01 	
1.326032e+06 	6.567071e+08 	3.156358e+01 	4.703304e+20 	5.472519e+03 	2.017908e+08 	3.687224e+04 	1.008456e+39 	6.922682e+38 	3.511085e+06 	3.333333e-01 	
1.326755e+06 	6.553964e+08 	3.125666e+01 	4.665820e+20 	5.519542e+03 	2.015893e+08 	3.652161e+04 	1.007346e+39 	6.916786e+38 	3.482312e+06 	3.333333e-01 	
1.327482e+06 	6.540865e+08 	3.095273e+01 	4.628585e+20 	5.566944e+03 	2.013878e+08 	3.617443e+04 	1.006236e+39 	6.910891e+38 	3.453783e+06 	3.333333e-01 	
1.328212e+06 	6.527775e+08 	3.065175e+01 	4.591594e+20 	5.614728e+03 	2.011861e+08 	3.583066e+04 	1.005126e+39 	6.904998e+38 	3.425498e+06 	3.333333e-01 	
1.328945e+06 	6.514692e+08 	3.035369e+01 	4.554850e+20 	5.662896e+03 	2.009844e+08 	3.549028e+04 	1.004016e+39 	6.899108e+38 	3.397454e+06 	3.333333e-01 	
1.329681e+06 	6.501618e+08 	3.005854e+01 	4.518350e+20 	5.711451e+03 	2.007826e+08 	3.515324e+04 	1.002906e+39 	6.893219e+38 	3.369649e+06 	3.333333e-01 	
1.330421e+06 	6.488552e+08 	2.976626e+01 	4.482093e+20 	5.760395e+03 	2.005808e+08 	3.481951e+04 	1.001797e+39 	6.887332e+38 	3.342080e+06 	3.333333e-01 	
1.331163e+06 	6.475494e+08 	2.947681e+01 	4.446077e+20 	5.809732e+03 	2.003789e+08 	3.448906e+04 	1.000687e+39 	6.881448e+38 	3.314747e+06 	3.333333e-01 	
1.331909e+06 	6.462444e+08 	2.919019e+01 	4.410302e+20 	5.859465e+03 	2.001768e+08 	3.416186e+04 	9.995774e+38 	6.875566e+38 	3.287645e+06 	3.333333e-01 	
1.332658e+06 	6.449403e+08 	2.890634e+01 	4.374768e+20 	5.909597e+03 	1.999748e+08 	3.383787e+04 	9.984679e+38 	6.869687e+38 	3.260775e+06 	3.333333e-01 	
1.333411e+06 	6.436371e+08 	2.862526e+01 	4.339472e+20 	5.960130e+03 	1.997726e+08 	3.351707e+04 	9.973585e+38 	6.863809e+38 	3.234133e+06 	3.333333e-01 	
1.334166e+06 	6.423347e+08 	2.834692e+01 	4.304415e+20 	6.011068e+03 	1.995704e+08 	3.319940e+04 	9.962492e+38 	6.857935e+38 	3.207717e+06 	3.333333e-01 	
1.334925e+06 	6.410333e+08 	2.807128e+01 	4.269596e+20 	6.062414e+03 	1.993681e+08 	3.288486e+04 	9.951400e+38 	6.852062e+38 	3.181525e+06 	3.333333e-01 	
1.335687e+06 	6.397328e+08 	2.779831e+01 	4.235012e+20 	6.114171e+03 	1.991658e+08 	3.257340e+04 	9.940310e+38 	6.846192e+38 	3.155556e+06 	3.333333e-01 	
1.336453e+06 	6.384332e+08 	2.752801e+01 	4.200663e+20 	6.166341e+03 	1.989634e+08 	3.226499e+04 	9.929221e+38 	6.840325e+38 	3.129807e+06 	3.333333e-01 	
1.337221e+06 	6.371346e+08 	2.726033e+01 	4.166549e+20 	6.218928e+03 	1.987609e+08 	3.195961e+04 	9.918134e+38 	6.834460e+38 	3.104277e+06 	3.333333e-01 	
1.337993e+06 	6.358368e+08 	2.699525e+01 	4.132667e+20 	6.271934e+03 	1.985584e+08 	3.165722e+04 	9.907048e+38 	6.828598e+38 	3.078963e+06 	3.333333e-01 	
1.338768e+06 	6.345400e+08 	2.673276e+01 	4.099016e+20 	6.325363e+03 	1.983558e+08 	3.135779e+04 	9.895964e+38 	6.822738e+38 	3.053864e+06 	3.333333e-01 	
1.339546e+06 	6.332441e+08 	2.647281e+01 	4.065596e+20 	6.379218e+03 	1.981532e+08 	3.106130e+04 	9.884882e+38 	6.816882e+38 	3.028977e+06 	3.333333e-01 	
1.340328e+06 	6.319492e+08 	2.621539e+01 	4.032406e+20 	6.433501e+03 	1.979505e+08 	3.076771e+04 	9.873803e+38 	6.811028e+38 	3.004302e+06 	3.333333e-01 	
1.341113e+06 	6.306552e+08 	2.596048e+01 	3.999444e+20 	6.488218e+03 	1.977477e+08 	3.047699e+04 	9.862725e+38 	6.805177e+38 	2.979835e+06 	3.333333e-01 	
1.341901e+06 	6.293623e+08 	2.570804e+01 	3.966710e+20 	6.543370e+03 	1.975449e+08 	3.018912e+04 	9.851650e+38 	6.799329e+38 	2.955575e+06 	3.333333e-01 	
1.342693e+06 	6.280703e+08 	2.545806e+01 	3.934203e+20 	6.598961e+03 	1.973420e+08 	2.990406e+04 	9.840577e+38 	6.793484e+38 	2.931521e+06 	3.333333e-01 	
1.343487e+06 	6.267794e+08 	2.521051e+01 	3.901922e+20 	6.654993e+03 	1.971391e+08 	2.962179e+04 	9.829506e+38 	6.787642e+38 	2.907670e+06 	3.333333e-01 	
1.344286e+06 	6.254895e+08 	2.496537e+01 	3.869865e+20 	6.711471e+03 	1.969362e+08 	2.934228e+04 	9.818438e+38 	6.781803e+38 	2.884020e+06 	3.333333e-01 	
1.345087e+06 	6.242006e+08 	2.472261e+01 	3.838032e+20 	6.768397e+03 	1.967331e+08 	2.906550e+04 	9.807373e+38 	6.775967e+38 	2.860571e+06 	3.333333e-01 	
1.345892e+06 	6.229127e+08 	2.448221e+01 	3.806421e+20 	6.825774e+03 	1.965301e+08 	2.879143e+04 	9.796310e+38 	6.770135e+38 	2.837319e+06 	3.333333e-01 	
1.346700e+06 	6.216258e+08 	2.424415e+01 	3.775030e+20 	6.883606e+03 	1.963270e+08 	2.852004e+04 	9.785251e+38 	6.764305e+38 	2.814264e+06 	3.333333e-01 	
1.347511e+06 	6.203400e+08 	2.400840e+01 	3.743860e+20 	6.941897e+03 	1.961238e+08 	2.825130e+04 	9.774194e+38 	6.758479e+38 	2.791404e+06 	3.333333e-01 	
1.348326e+06 	6.190552e+08 	2.377495e+01 	3.712908e+20 	7.000648e+03 	1.959206e+08 	2.798518e+04 	9.763141e+38 	6.752656e+38 	2.768736e+06 	3.333333e-01 	
1.349144e+06 	6.177715e+08 	2.354377e+01 	3.682175e+20 	7.059865e+03 	1.957174e+08 	2.772166e+04 	9.752091e+38 	6.746837e+38 	2.746260e+06 	3.333333e-01 	
1.349965e+06 	6.164889e+08 	2.331483e+01 	3.651659e+20 	7.119551e+03 	1.955141e+08 	2.746071e+04 	9.741044e+38 	6.741021e+38 	2.723973e+06 	3.333333e-01 	
1.350790e+06 	6.152074e+08 	2.308812e+01 	3.621359e+20 	7.179709e+03 	1.953108e+08 	2.720231e+04 	9.730001e+38 	6.735208e+38 	2.701874e+06 	3.333333e-01 	
1.351618e+06 	6.139270e+08 	2.286362e+01 	3.591274e+20 	7.240342e+03 	1.951074e+08 	2.694642e+04 	9.718961e+38 	6.729399e+38 	2.679961e+06 	3.333333e-01 	
1.352449e+06 	6.126477e+08 	2.264129e+01 	3.561404e+20 	7.301454e+03 	1.949040e+08 	2.669303e+04 	9.707925e+38 	6.723593e+38 	2.658232e+06 	3.333333e-01 	
1.353284e+06 	6.113695e+08 	2.242113e+01 	3.531745e+20 	7.363048e+03 	1.947006e+08 	2.644211e+04 	9.696892e+38 	6.717791e+38 	2.636686e+06 	3.333333e-01 	
1.354122e+06 	6.100924e+08 	2.220311e+01 	3.502298e+20 	7.425127e+03 	1.944972e+08 	2.619364e+04 	9.685863e+38 	6.711992e+38 	2.615322e+06 	3.333333e-01 	
1.354964e+06 	6.088164e+08 	2.198721e+01 	3.473062e+20 	7.487696e+03 	1.942937e+08 	2.594758e+04 	9.674839e+38 	6.706197e+38 	2.594138e+06 	3.333333e-01 	
1.355809e+06 	6.075416e+08 	2.177341e+01 	3.444034e+20 	7.550757e+03 	1.940901e+08 	2.570393e+04 	9.663818e+38 	6.700406e+38 	2.573131e+06 	3.333333e-01 	
1.356657e+06 	6.062679e+08 	2.156169e+01 	3.415215e+20 	7.614314e+03 	1.938866e+08 	2.546264e+04 	9.652802e+38 	6.694619e+38 	2.552302e+06 	3.333333e-01 	
1.357509e+06 	6.049953e+08 	2.135203e+01 	3.386604e+20 	7.678372e+03 	1.936830e+08 	2.522371e+04 	9.641790e+38 	6.688836e+38 	2.531647e+06 	3.333333e-01 	
